Date,Open,High,Low,Close,Adj Close,Volume
2019-01-07,2739.89990234375,2740.0,2645.0,2658.550048828125,2318.32958984375,462215
2019-01-08,2667.0,2700.0,2635.5,2694.85009765625,2349.984375,486654
2019-01-09,2702.5,2710.0,2672.5,2696.89990234375,2351.77197265625,285560
2019-01-10,2700.0,2729.0,2680.0,2725.300048828125,2376.53759765625,277585
2019-01-11,2728.0,2738.699951171875,2700.85009765625,2720.949951171875,2372.744384765625,259834
2019-01-14,2718.0,2747.199951171875,2676.449951171875,2699.14990234375,2353.73388671875,170937
2019-01-15,2705.0,2734.800048828125,2705.0,2725.85009765625,2377.017333984375,169721
2019-01-16,2736.0,2736.0,2706.0,2717.449951171875,2369.692138671875,218357
2019-01-17,2722.0,2739.800048828125,2700.800048828125,2729.64990234375,2380.3310546875,230784
2019-01-18,2741.0,2746.5,2696.64990234375,2720.75,2372.56982421875,269686
2019-01-21,2724.75,2724.75,2670.0,2684.60009765625,2341.046142578125,303893
2019-01-22,2685.0,2695.0,2650.10009765625,2688.35009765625,2344.316162109375,273441
2019-01-23,2699.0,2699.0,2665.10009765625,2674.10009765625,2331.889892578125,205104
2019-01-24,2684.0,2684.0,2635.0,2651.64990234375,2312.3125,183566
2019-01-25,2622.300048828125,2672.0,2614.050048828125,2626.35009765625,2290.25048828125,304062
2019-01-28,2629.949951171875,2634.0,2545.0,2565.550048828125,2237.23095703125,332409
2019-01-29,2563.0,2597.14990234375,2522.449951171875,2567.64990234375,2239.062255859375,424856
2019-01-30,2571.0,2653.35009765625,2485.0,2499.699951171875,2179.80810546875,2450943
2019-01-31,2501.14990234375,2570.0,2461.10009765625,2554.550048828125,2227.638916015625,1102133
2019-02-01,2560.0,2670.0,2543.0,2602.75,2269.670654296875,1028186
2019-02-04,2610.0,2672.39990234375,2565.449951171875,2642.5,2304.333740234375,817279
2019-02-05,2647.0,2720.0,2645.0,2710.64990234375,2363.762451171875,469089
2019-02-06,2715.0,2785.0,2714.14990234375,2770.14990234375,2415.64794921875,495030
2019-02-07,2785.0,2872.0,2772.14990234375,2853.60009765625,2488.418701171875,983573
2019-02-08,2852.0,2879.10009765625,2831.199951171875,2851.39990234375,2486.5,1004870
2019-02-11,2850.0,2870.0,2819.050048828125,2853.60009765625,2488.418701171875,712787
2019-02-12,2845.60009765625,2854.0,2819.5,2832.35009765625,2469.88818359375,280913
2019-02-14,2820.0,2875.0,2811.25,2823.10009765625,2461.822021484375,372416
2019-02-15,2825.14990234375,2850.0,2805.050048828125,2825.949951171875,2464.307373046875,867192
2019-02-18,2830.0,2835.0,2767.800048828125,2793.5,2436.009765625,296237
2019-02-19,2801.0,2825.0,2777.5,2787.85009765625,2431.0830078125,185862
2019-02-20,2788.0,2798.0,2737.25,2774.699951171875,2419.615478515625,428139
2019-02-21,2770.0,2829.89990234375,2751.699951171875,2813.949951171875,2453.842529296875,281964
2019-02-22,2825.0,2847.0,2801.85009765625,2816.85009765625,2456.371826171875,431535
2019-02-25,2817.0,2854.699951171875,2816.89990234375,2847.550048828125,2483.14306640625,322524
2019-02-26,2834.0,2870.0,2812.0,2859.300048828125,2493.38916015625,369292
2019-02-27,2870.0,2941.0,2870.0,2914.699951171875,2541.69970703125,861033
2019-02-28,2930.0,2933.800048828125,2864.0,2900.60009765625,2529.404296875,1246854
2019-03-01,2914.0,2943.0,2856.199951171875,2863.5,2497.0517578125,1008494
2019-03-05,2835.050048828125,2917.39990234375,2814.800048828125,2903.75,2532.15087890625,632301
2019-03-06,2895.64990234375,2942.0,2876.25,2927.60009765625,2552.948974609375,748391
2019-03-07,2927.0,2927.0,2900.0,2919.89990234375,2546.23388671875,392086
2019-03-08,2910.0,2964.60009765625,2900.050048828125,2955.699951171875,2577.452880859375,754427
2019-03-11,2970.0,3012.0,2936.89990234375,3000.550048828125,2616.563232421875,1147194
2019-03-12,3012.0,3020.800048828125,2981.35009765625,2996.10009765625,2612.682861328125,503545
2019-03-13,3002.0,3047.199951171875,2990.0,3010.0,2624.803955078125,565499
2019-03-14,3012.0,3025.0,2970.0,3016.85009765625,2630.77734375,985558
2019-03-15,3002.10009765625,3032.199951171875,2980.0,3023.800048828125,2636.838134765625,538508
2019-03-18,3026.89990234375,3047.800048828125,2992.10009765625,3005.14990234375,2620.574462890625,341148
2019-03-19,3008.0,3008.0,2945.0,2974.699951171875,2594.021240234375,545621
2019-03-20,2969.800048828125,2969.800048828125,2920.050048828125,2949.64990234375,2572.177001953125,834351
2019-03-22,2960.0,2998.85009765625,2930.050048828125,2949.75,2572.263916015625,622630
2019-03-25,2934.800048828125,2965.60009765625,2915.25,2957.949951171875,2579.414794921875,319510
2019-03-26,2961.050048828125,2968.0,2939.0,2952.800048828125,2574.924072265625,322020
2019-03-27,2965.0,2995.0,2950.0,2980.10009765625,2598.73046875,402423
2019-03-28,2989.0,3020.449951171875,2915.0,2948.800048828125,2571.435791015625,1800550
2019-04-01,2947.949951171875,2950.0,2901.5,2915.64990234375,2542.52783203125,679984
2019-04-02,2918.0,2938.35009765625,2842.0,2853.10009765625,2487.98291015625,938624
2019-04-03,2860.0,2877.10009765625,2831.0,2847.300048828125,2482.925048828125,484790
2019-04-04,2862.0,2884.050048828125,2850.0,2859.10009765625,2493.215087890625,662281
2019-04-05,2869.64990234375,2880.0,2852.25,2861.64990234375,2495.4384765625,272382
2019-04-08,2876.0,2876.0,2842.0,2853.35009765625,2488.200927734375,213351
2019-04-09,2860.0,2929.85009765625,2838.0,2924.800048828125,2550.507080078125,492843
2019-04-10,2917.949951171875,2952.0,2910.35009765625,2942.89990234375,2566.290771484375,530788
2019-04-11,2940.89990234375,3000.0,2939.0,2993.699951171875,2610.590087890625,400118
2019-04-12,2991.800048828125,3025.949951171875,2975.25,3008.14990234375,2623.1904296875,438822
2019-04-15,3013.0,3046.0,2992.0,3035.050048828125,2646.648193359375,271376
2019-04-16,3045.0,3074.89990234375,3032.199951171875,3068.449951171875,2675.77392578125,371767
2019-04-18,3069.0,3089.89990234375,3041.199951171875,3069.5,2676.689697265625,365773
2019-04-22,3055.5,3079.0,3041.5,3051.199951171875,2660.7314453125,186563
2019-04-23,3050.0,3070.0,3010.699951171875,3039.14990234375,2650.223388671875,360759
2019-04-24,3035.0,3082.85009765625,3025.199951171875,3075.800048828125,2682.18359375,524013
2019-04-25,3073.949951171875,3110.0,3027.60009765625,3088.050048828125,2692.86572265625,509586
2019-04-26,3080.0,3095.0,3030.0,3044.64990234375,2655.01953125,268298
2019-04-30,3045.0,3050.0,2942.89990234375,2984.10009765625,2602.218505859375,654107
2019-05-02,2989.0,3040.0,2958.699951171875,3030.550048828125,2642.72412109375,670855
2019-05-03,3028.0,3066.0,3020.0,3059.75,2668.187255859375,446730
2019-05-06,3054.0,3054.0,3013.0,3026.199951171875,2638.9306640625,259117
2019-05-07,3026.0,3053.0,3021.300048828125,3033.050048828125,2644.904052734375,244684
2019-05-08,3032.0,3033.0,2951.800048828125,2957.75,2579.240478515625,427476
2019-05-09,2950.0,2993.5,2932.300048828125,2982.89990234375,2601.172119140625,348293
2019-05-10,2980.5,3008.0,2954.35009765625,2966.199951171875,2586.609130859375,241374
2019-05-13,2970.35009765625,2999.0,2947.25,2972.75,2592.32080078125,233316
2019-05-14,2960.0,2969.0,2901.0,2937.199951171875,2561.3203125,309971
2019-05-15,2937.25,2949.449951171875,2901.35009765625,2914.449951171875,2541.4814453125,320831
2019-05-16,2928.0,2958.449951171875,2908.0,2942.64990234375,2566.07275390625,218733
2019-05-17,2950.0,3149.949951171875,2935.14990234375,3040.050048828125,2651.00830078125,1993105
2019-05-20,3087.949951171875,3087.949951171875,2951.0,3006.300048828125,2621.57763671875,1022048
2019-05-21,3014.0,3043.89990234375,2969.050048828125,2979.300048828125,2598.03271484375,447168
2019-05-22,2980.050048828125,3054.0,2973.14990234375,3047.199951171875,2657.243408203125,493470
2019-05-23,3075.0,3085.0,3028.699951171875,3065.0,2672.765625,576440
2019-05-24,3065.0,3098.89990234375,3005.0,3077.89990234375,2684.014404296875,529984
2019-05-27,3085.10009765625,3090.0,3031.0,3066.89990234375,2674.422119140625,341393
2019-05-28,3067.0,3108.35009765625,2962.39990234375,2988.0,2605.619384765625,921394
2019-05-29,2990.0,2990.0,2920.0,2925.5,2551.117431640625,531761
2019-05-30,2942.0,2980.0,2920.64990234375,2945.0,2568.1220703125,938395
2019-05-31,2953.0,2978.75,2915.300048828125,2925.89990234375,2551.46630859375,376941
2019-06-03,2945.0,3077.949951171875,2904.60009765625,3034.60009765625,2646.255859375,1302391
2019-06-04,3026.199951171875,3029.300048828125,2970.39990234375,2983.89990234375,2602.0439453125,450220
2019-06-06,3002.0,3027.89990234375,2960.0,2991.64990234375,2608.802001953125,481570
2019-06-07,2999.949951171875,3006.64990234375,2953.449951171875,2961.39990234375,2582.423095703125,212676
2019-06-10,2976.0,2999.0,2963.60009765625,2989.800048828125,2607.18896484375,155660
2019-06-11,3003.800048828125,3025.0,2981.0,2987.14990234375,2604.878173828125,355284
2019-06-12,2991.0,2997.050048828125,2931.300048828125,2944.5,2567.68603515625,273834
2019-06-13,2951.0,2955.0,2901.25,2922.64990234375,2548.63232421875,224615
2019-06-14,2927.0,2935.0,2865.0,2872.550048828125,2504.943603515625,353978
2019-06-17,2865.050048828125,2870.0,2827.800048828125,2836.199951171875,2473.245361328125,314402
2019-06-18,2837.0,2882.050048828125,2837.0,2855.60009765625,2490.162841796875,308511
2019-06-19,2870.0,2884.0,2803.0,2822.89990234375,2461.6474609375,294638
2019-06-20,2837.89990234375,2906.89990234375,2806.14990234375,2897.300048828125,2526.5263671875,301774
2019-06-21,2894.89990234375,2910.89990234375,2844.10009765625,2875.550048828125,2507.5595703125,529699
2019-06-24,2855.0,2877.10009765625,2801.199951171875,2816.89990234375,2456.415283203125,434882
2019-06-25,2814.0,2853.949951171875,2786.0,2843.699951171875,2479.785400390625,424591
2019-06-26,2839.949951171875,2881.35009765625,2814.0,2868.699951171875,2501.586181640625,265442
2019-06-27,2867.25,2909.89990234375,2851.0,2865.85009765625,2499.101318359375,621516
2019-06-28,2865.0,2869.0,2817.300048828125,2827.050048828125,2465.266357421875,303973
2019-07-01,2838.39990234375,2920.14990234375,2836.199951171875,2911.949951171875,2539.301513671875,628760
2019-07-02,2919.0,2927.949951171875,2864.0,2883.550048828125,2514.5361328125,334846
2019-07-03,2900.0,2910.0,2872.0,2897.75,2526.9189453125,274468
2019-07-04,2900.0,2909.0,2877.0,2894.800048828125,2524.34619140625,249409
2019-07-05,2898.0,2918.0,2826.949951171875,2842.550048828125,2478.782958984375,324849
2019-07-08,2827.550048828125,2827.550048828125,2746.60009765625,2777.800048828125,2422.319091796875,363327
2019-07-09,2774.0,2796.5,2755.0,2786.39990234375,2429.818359375,253454
2019-07-10,2790.0,2793.949951171875,2720.550048828125,2740.39990234375,2389.705322265625,378373
2019-07-11,2720.0,2724.5,2660.25,2711.699951171875,2417.610595703125,653802
2019-07-12,2720.0,2751.89990234375,2693.35009765625,2722.550048828125,2427.2841796875,298498
2019-07-15,2728.0,2754.0,2705.699951171875,2714.0,2419.661376953125,299859
2019-07-16,2710.0,2745.0,2678.0,2732.449951171875,2436.110107421875,315367
2019-07-17,2725.0,2735.75,2691.35009765625,2696.89990234375,2404.415771484375,267305
2019-07-18,2700.0,2711.85009765625,2621.10009765625,2630.800048828125,2345.484619140625,365949
2019-07-19,2640.0,2654.949951171875,2550.0,2558.25,2280.802734375,456542
2019-07-22,2560.0,2609.949951171875,2514.449951171875,2562.89990234375,2284.9482421875,407638
2019-07-23,2569.0,2570.0,2515.199951171875,2523.85009765625,2250.133544921875,602971
2019-07-24,2523.85009765625,2543.0,2482.0,2522.60009765625,2249.01904296875,481139
2019-07-25,2526.449951171875,2567.89990234375,2513.0,2547.0,2270.772705078125,549808
2019-07-26,2547.0,2679.949951171875,2506.25,2618.64990234375,2334.652099609375,2105536
2019-07-29,2590.0,2590.0,2451.0,2487.64990234375,2217.859375,1009207
2019-07-30,2490.0,2515.0,2445.449951171875,2463.85009765625,2196.640625,784779
2019-07-31,2463.0,2536.0,2442.199951171875,2516.5,2243.58056640625,651778
2019-08-01,2485.050048828125,2552.60009765625,2473.60009765625,2537.64990234375,2262.4365234375,625372
2019-08-02,2517.10009765625,2618.0,2478.14990234375,2600.550048828125,2318.514892578125,1021098
2019-08-05,2565.0,2642.64990234375,2545.5,2619.75,2335.633056640625,906097
2019-08-06,2600.0,2649.0,2592.89990234375,2609.800048828125,2326.761962890625,765470
2019-08-07,2635.5,2635.5,2585.0,2605.10009765625,2322.571533203125,459833
2019-08-08,2612.0,2721.550048828125,2602.050048828125,2703.75,2410.523193359375,592914
2019-08-09,2710.550048828125,2741.5,2685.0,2707.60009765625,2413.95556640625,673080
2019-08-13,2699.949951171875,2742.85009765625,2642.60009765625,2670.550048828125,2380.923583984375,706218
2019-08-14,2672.0,2757.0,2672.0,2713.89990234375,2419.572021484375,522580
2019-08-16,2712.050048828125,2760.0,2661.35009765625,2750.949951171875,2452.603759765625,600082
2019-08-19,2764.75,2773.0,2713.800048828125,2725.5,2429.9140625,461203
2019-08-20,2730.0,2768.699951171875,2718.550048828125,2742.949951171875,2445.4716796875,537366
2019-08-21,2745.949951171875,2771.5,2735.0,2764.800048828125,2464.951904296875,429633
2019-08-22,2762.0,2775.0,2731.300048828125,2744.25,2446.630615234375,428855
2019-08-23,2743.949951171875,2765.0,2714.14990234375,2749.14990234375,2450.9990234375,332505
2019-08-26,2794.699951171875,2794.699951171875,2686.0,2736.800048828125,2439.98876953125,577286
2019-08-27,2754.0,2798.39990234375,2745.10009765625,2766.5,2466.467529296875,514940
2019-08-28,2760.0,2813.949951171875,2750.550048828125,2766.75,2466.6904296875,479960
2019-08-29,2762.0,2786.75,2738.39990234375,2757.800048828125,2458.7109375,438739
2019-08-30,2766.10009765625,2796.89990234375,2726.14990234375,2788.300048828125,2485.903076171875,391007
2019-09-03,2775.300048828125,2805.10009765625,2757.60009765625,2764.199951171875,2464.416748046875,493182
2019-09-04,2774.39990234375,2788.449951171875,2725.0,2735.699951171875,2439.0078125,340167
2019-09-05,2740.050048828125,2775.449951171875,2740.050048828125,2759.199951171875,2459.959228515625,383992
2019-09-06,2772.89990234375,2864.800048828125,2745.5,2839.35009765625,2531.4169921875,1005180
2019-09-09,2809.0,2838.550048828125,2797.0,2817.800048828125,2512.203857421875,471251
2019-09-11,2838.89990234375,2920.449951171875,2812.0,2908.39990234375,2592.97802734375,1253636
2019-09-12,2911.0,2911.39990234375,2846.699951171875,2852.199951171875,2542.873046875,314580
2019-09-13,2860.0,2889.0,2855.0,2878.199951171875,2566.053466796875,355911
2019-09-16,2859.0,2887.699951171875,2850.0,2874.449951171875,2562.7099609375,305963
2019-09-17,2874.800048828125,2875.85009765625,2762.550048828125,2773.14990234375,2472.396484375,439334
2019-09-18,2798.0,2819.0,2750.10009765625,2777.050048828125,2475.87353515625,524048
2019-09-19,2773.0,2776.0,2721.449951171875,2738.85009765625,2441.816162109375,228796
2019-09-20,2730.0,3020.10009765625,2725.0,2929.25,2611.56689453125,1423536
2019-09-23,2956.10009765625,3027.14990234375,2929.0,2995.14990234375,2670.31982421875,807027
2019-09-24,3001.0,3005.0,2929.199951171875,2958.14990234375,2637.332763671875,479273
2019-09-25,2940.0,2965.0,2910.0,2941.0,2622.04248046875,439376
2019-09-26,2942.0,2993.0,2935.0,2970.300048828125,2648.1650390625,647497
2019-09-27,2964.0,2989.550048828125,2936.14990234375,2957.5,2636.753173828125,326785
2019-09-30,2960.10009765625,2974.949951171875,2902.5,2941.800048828125,2622.756103515625,384245
2019-10-01,2945.0,2977.699951171875,2888.050048828125,2910.0,2594.40478515625,546876
2019-10-03,2915.0,2939.699951171875,2882.5,2897.89990234375,2583.61669921875,292132
2019-10-04,2915.0,2935.0,2855.0,2863.550048828125,2552.9921875,342652
2019-10-07,2859.89990234375,2900.050048828125,2854.949951171875,2892.300048828125,2578.624267578125,276023
2019-10-09,2889.0,2915.0,2877.75,2891.85009765625,2578.22314453125,355878
2019-10-10,2881.0,2932.0,2865.0,2886.25,2573.230224609375,313632
2019-10-11,2898.0,2925.0,2883.550048828125,2898.800048828125,2584.419189453125,198610
2019-10-14,2889.10009765625,2975.0,2888.0,2958.050048828125,2637.24365234375,367105
2019-10-15,2964.0,3029.89990234375,2953.449951171875,3011.949951171875,2685.2978515625,636441
2019-10-16,3035.0,3050.0,3015.25,3023.699951171875,2695.7734375,572575
2019-10-17,3009.0,3140.0,2995.0,3111.5,2774.0517578125,707480
2019-10-18,3119.0,3119.949951171875,3075.0,3087.050048828125,2752.253173828125,398223
2019-10-22,3090.050048828125,3154.39990234375,3089.64990234375,3122.300048828125,2783.680419921875,379635
2019-10-23,3122.39990234375,3237.35009765625,3095.0,3162.64990234375,2819.654296875,2111842
2019-10-24,3165.0,3201.0,3143.449951171875,3167.85009765625,2824.29052734375,656713
2019-10-25,3187.14990234375,3187.14990234375,3110.0,3129.64990234375,2790.23291015625,369730
2019-10-27,3159.0,3173.300048828125,3135.14990234375,3143.35009765625,2802.447509765625,72198
2019-10-29,3145.0,3198.64990234375,3137.35009765625,3180.75,2835.791259765625,383452
2019-10-30,3199.39990234375,3229.39990234375,3173.10009765625,3222.89990234375,2873.369873046875,572787
2019-10-31,3229.699951171875,3255.0,3213.0,3247.35009765625,2895.16845703125,446046
2019-11-01,3250.0,3289.0,3190.0,3232.64990234375,2882.0625,748062
2019-11-04,3236.0,3248.25,3181.300048828125,3212.050048828125,2863.69677734375,330025
2019-11-05,3225.0,3255.699951171875,3191.14990234375,3246.300048828125,2894.232421875,305513
2019-11-06,3244.0,3271.5,3214.75,3248.300048828125,2896.015380859375,348652
2019-11-07,3244.0,3277.0,3222.949951171875,3265.85009765625,2911.662109375,326912
2019-11-08,3257.800048828125,3288.800048828125,3235.550048828125,3245.550048828125,2893.5634765625,483871
2019-11-11,3238.0,3254.0,3221.0,3237.35009765625,2886.253173828125,278347
2019-11-13,3230.0,3245.0,3190.800048828125,3206.0,2858.302734375,305804
2019-11-14,3205.0,3244.550048828125,3191.10009765625,3233.300048828125,2882.642333984375,310906
2019-11-15,3240.0,3252.449951171875,3200.0,3215.35009765625,2866.638671875,311463
2019-11-18,3225.0,3225.0,3146.75,3156.89990234375,2814.52783203125,441118
2019-11-19,3156.0,3171.5,3122.10009765625,3161.050048828125,2818.227783203125,285669
2019-11-20,3145.550048828125,3168.89990234375,3130.5,3162.39990234375,2819.431396484375,238889
2019-11-21,3152.39990234375,3209.0,3144.0,3188.35009765625,2842.567138671875,347577
